Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
26809,91,708.0,672.0,0.0,3520.0,3072.0,13532.0,13520.0,2220.0
26810,91,684.0,656.0,0.0,3500.0,3088.0,13520.0,13512.0,2208.0
26811,91,704.0,656.0,0.0,3520.0,3088.0,13500.0,13536.0,2204.0
26812,91,688.0,644.0,0.0,3484.0,3104.0,13496.0,13520.0,2224.0
26813,91,692.0,664.0,0.0,3496.0,3084.0,13508.0,13512.0,2188.0
26814,91,712.0,636.0,0.0,3492.0,3064.0,13512.0,13508.0,2208.0
26815,91,708.0,652.0,0.0,3504.0,3088.0,13516.0,13516.0,2208.0
26816,91,704.0,652.0,0.0,3492.0,3072.0,13512.0,13524.0,2212.0
26817,91,692.0,636.0,0.0,3484.0,3076.0,13568.0,13524.0,2220.0
26818,91,684.0,652.0,0.0,3516.0,3068.0,13536.0,13548.0,2192.0
26819,91,684.0,652.0,0.0,3484.0,3084.0,13520.0,13540.0,2208.0
26820,91,716.0,672.0,0.0,3496.0,3064.0,13508.0,13508.0,2188.0
26821,91,704.0,656.0,0.0,3488.0,3072.0,13556.0,13512.0,2212.0
26822,91,708.0,660.0,0.0,3508.0,3068.0,13512.0,13520.0,2196.0
26823,91,696.0,652.0,0.0,3500.0,3076.0,13528.0,13496.0,2204.0
26824,91,712.0,644.0,0.0,3488.0,3068.0,13512.0,13504.0,2200.0
26825,91,696.0,656.0,0.0,3472.0,3088.0,13516.0,13504.0,2204.0
26826,91,704.0,652.0,0.0,3484.0,3072.0,13536.0,13504.0,2212.0
26827,91,668.0,680.0,0.0,3472.0,3088.0,13516.0,13500.0,2204.0
26828,91,700.0,672.0,0.0,3472.0,3104.0,13496.0,13544.0,2204.0
26829,91,684.0,656.0,0.0,3488.0,3060.0,13500.0,13544.0,2200.0
26830,91,696.0,640.0,0.0,3480.0,3072.0,13532.0,13536.0,2224.0
26831,91,680.0,636.0,0.0,3492.0,3080.0,13552.0,13540.0,2208.0
26832,91,664.0,656.0,0.0,3484.0,3068.0,13536.0,13544.0,2240.0
26833,91,708.0,652.0,8.0,3484.0,3056.0,13500.0,13500.0,2216.0
26834,91,704.0,656.0,0.0,3476.0,3072.0,13544.0,13516.0,2192.0
26835,91,692.0,636.0,0.0,3484.0,3068.0,13536.0,13504.0,2216.0
26836,91,704.0,632.0,0.0,3492.0,3072.0,13560.0,13492.0,2216.0
26837,91,696.0,636.0,0.0,3480.0,3080.0,13500.0,13516.0,2224.0
26838,91,688.0,624.0,0.0,3476.0,3052.0,13512.0,13520.0,2212.0
26839,91,704.0,636.0,0.0,3488.0,3064.0,13540.0,13516.0,2180.0
26840,91,704.0,636.0,0.0,3484.0,3064.0,13508.0,13516.0,2204.0
26841,91,716.0,628.0,0.0,3480.0,3068.0,13532.0,13496.0,2196.0
26842,91,692.0,640.0,0.0,3452.0,3072.0,13492.0,13536.0,2216.0
26843,91,700.0,632.0,0.0,3480.0,3080.0,13524.0,13532.0,2192.0
26844,91,696.0,644.0,0.0,3476.0,3072.0,13536.0,13520.0,2180.0
26845,91,700.0,640.0,0.0,3472.0,3064.0,13520.0,13536.0,2208.0
26846,91,700.0,652.0,0.0,3452.0,3064.0,13504.0,13500.0,2196.0
26847,91,704.0,640.0,0.0,3488.0,3036.0,13536.0,13516.0,2224.0
26848,91,676.0,636.0,0.0,3484.0,3064.0,13520.0,13536.0,2192.0
26849,91,664.0,644.0,0.0,3468.0,3076.0,13516.0,13528.0,2204.0
26850,91,692.0,636.0,0.0,3476.0,3036.0,13516.0,13524.0,2208.0
26851,91,668.0,624.0,0.0,3480.0,3056.0,13484.0,13500.0,2200.0
26852,91,700.0,636.0,0.0,3472.0,3060.0,13516.0,13508.0,2196.0
26853,91,684.0,644.0,0.0,3464.0,3088.0,13528.0,13528.0,2212.0
26854,91,708.0,636.0,0.0,3436.0,3048.0,13520.0,13516.0,2184.0
26855,91,668.0,640.0,0.0,3468.0,3060.0,13524.0,13500.0,2200.0
26856,91,720.0,632.0,0.0,3472.0,3072.0,13500.0,13508.0,2208.0
26857,91,676.0,656.0,0.0,3488.0,3080.0,13500.0,13508.0,2216.0
26858,91,704.0,648.0,0.0,3452.0,3068.0,13512.0,13544.0,2200.0
26859,91,668.0,628.0,0.0,3472.0,3052.0,13520.0,13512.0,2224.0
26860,91,708.0,632.0,0.0,3464.0,3068.0,13536.0,13512.0,2204.0
26861,91,684.0,632.0,0.0,3472.0,3088.0,13540.0,13536.0,2200.0
26862,91,684.0,648.0,0.0,3468.0,3068.0,13520.0,13504.0,2208.0
26863,91,696.0,624.0,0.0,3444.0,3052.0,13524.0,13524.0,2188.0
26864,91,688.0,636.0,0.0,3464.0,3076.0,13524.0,13528.0,2188.0
26865,91,704.0,628.0,0.0,3480.0,3080.0,13512.0,13528.0,2240.0
26866,91,672.0,640.0,0.0,3452.0,3064.0,13500.0,13532.0,2204.0
26867,91,696.0,632.0,0.0,3472.0,3076.0,13520.0,13520.0,2200.0
26868,91,668.0,636.0,0.0,3448.0,3076.0,13528.0,13532.0,2208.0
26869,91,700.0,604.0,0.0,3448.0,3068.0,13528.0,13544.0,2188.0
26870,91,668.0,636.0,0.0,3456.0,3076.0,13536.0,13536.0,2208.0
26871,91,688.0,640.0,0.0,3472.0,3060.0,13520.0,13512.0,2188.0
26872,91,672.0,624.0,0.0,3452.0,3084.0,13520.0,13524.0,2224.0
26873,91,680.0,624.0,0.0,3460.0,3068.0,13532.0,13516.0,2200.0
26874,91,684.0,628.0,0.0,3448.0,3080.0,13536.0,13484.0,2192.0
26875,91,676.0,628.0,0.0,3444.0,3080.0,13516.0,13520.0,2216.0
26876,91,680.0,624.0,0.0,3472.0,3076.0,13500.0,13504.0,2208.0
26877,91,696.0,632.0,0.0,3464.0,3096.0,13528.0,13536.0,2192.0
26878,91,668.0,648.0,0.0,3444.0,3060.0,13540.0,13492.0,2196.0
26879,91,688.0,632.0,0.0,3452.0,3064.0,13516.0,13512.0,2240.0
26880,91,676.0,616.0,0.0,3436.0,3068.0,13512.0,13536.0,2196.0
26881,91,704.0,620.0,0.0,3452.0,3036.0,13516.0,13480.0,2188.0
26882,91,688.0,628.0,0.0,3448.0,3064.0,13500.0,13516.0,2208.0
26883,91,684.0,632.0,0.0,3452.0,3060.0,13500.0,13516.0,2208.0
26884,91,692.0,632.0,0.0,3464.0,3092.0,13536.0,13508.0,2212.0
26885,91,668.0,636.0,0.0,3440.0,3068.0,13504.0,13536.0,2188.0
26886,91,664.0,616.0,0.0,3456.0,3064.0,13528.0,13520.0,2224.0
26887,91,664.0,616.0,0.0,3464.0,3076.0,13512.0,13536.0,2196.0
26888,91,688.0,640.0,0.0,3448.0,3096.0,13520.0,13508.0,2204.0
26889,91,672.0,632.0,0.0,3428.0,3068.0,13528.0,13516.0,2216.0
26890,91,676.0,628.0,0.0,3428.0,3064.0,13536.0,13484.0,2192.0
26891,91,704.0,600.0,0.0,3440.0,3076.0,13520.0,13512.0,2196.0
26892,91,676.0,628.0,0.0,3444.0,3068.0,13496.0,13516.0,2204.0
26893,91,692.0,604.0,0.0,3436.0,3076.0,13512.0,13524.0,2196.0
26894,91,692.0,632.0,0.0,3448.0,3088.0,13500.0,13512.0,2212.0
26895,91,680.0,612.0,0.0,3448.0,3068.0,13536.0,13512.0,2204.0
26896,91,688.0,652.0,0.0,3456.0,3068.0,13524.0,13500.0,2216.0
26897,91,676.0,608.0,0.0,3456.0,3068.0,13520.0,13512.0,2224.0
26898,91,712.0,600.0,0.0,3432.0,3080.0,13508.0,13552.0,2208.0
26899,91,660.0,620.0,0.0,3448.0,3064.0,13536.0,13508.0,2200.0
26900,91,704.0,612.0,0.0,3424.0,3080.0,13500.0,13492.0,2204.0
26901,91,688.0,612.0,0.0,3420.0,3072.0,13512.0,13504.0,2200.0
26902,91,668.0,596.0,0.0,3436.0,3068.0,13480.0,13508.0,2200.0
26903,91,668.0,624.0,0.0,3444.0,3060.0,13504.0,13516.0,2208.0
26904,91,676.0,620.0,0.0,3428.0,3044.0,13520.0,13512.0,2208.0
26905,91,684.0,624.0,0.0,3420.0,3084.0,13532.0,13500.0,2188.0
26906,91,700.0,604.0,0.0,3428.0,3068.0,13520.0,13508.0,2188.0
26907,91,668.0,616.0,0.0,3456.0,3072.0,13508.0,13500.0,2212.0
26908,91,668.0,616.0,0.0,3428.0,3052.0,13512.0,13500.0,2208.0
26909,91,660.0,604.0,0.0,3424.0,3072.0,13488.0,13492.0,2224.0
26910,91,696.0,604.0,0.0,3424.0,3060.0,13524.0,13500.0,2196.0
26911,91,636.0,596.0,0.0,3420.0,3076.0,13500.0,13496.0,2200.0
26912,91,672.0,604.0,0.0,3456.0,3080.0,13488.0,13516.0,2200.0
26913,91,692.0,584.0,0.0,3428.0,3072.0,13516.0,13516.0,2204.0
26914,91,668.0,624.0,0.0,3432.0,3076.0,13508.0,13520.0,2192.0
26915,91,704.0,600.0,0.0,3456.0,3080.0,13520.0,13512.0,2224.0
26916,91,696.0,600.0,0.0,3416.0,3088.0,13512.0,13500.0,2184.0
26917,91,688.0,616.0,0.0,3428.0,3064.0,13536.0,13508.0,2240.0
26918,91,680.0,604.0,0.0,3440.0,3072.0,13500.0,13536.0,2192.0
26919,91,688.0,628.0,0.0,3424.0,3080.0,13504.0,13488.0,2204.0
26920,91,692.0,588.0,0.0,3428.0,3072.0,13512.0,13520.0,2196.0
26921,91,684.0,592.0,0.0,3432.0,3068.0,13504.0,13496.0,2216.0
26922,91,696.0,608.0,0.0,3420.0,3104.0,13504.0,13476.0,2192.0
26923,91,668.0,588.0,0.0,3416.0,3072.0,13552.0,13568.0,2192.0
26924,91,700.0,612.0,0.0,3444.0,3104.0,13512.0,13520.0,2208.0
26925,91,696.0,592.0,0.0,3448.0,3084.0,13528.0,13528.0,2212.0
26926,91,676.0,588.0,0.0,3416.0,3052.0,13492.0,13508.0,2172.0
26927,91,668.0,596.0,0.0,3448.0,3068.0,13536.0,13500.0,2224.0
26928,91,680.0,588.0,0.0,3428.0,3068.0,13492.0,13496.0,2204.0
26929,91,684.0,600.0,0.0,3424.0,3104.0,13520.0,13540.0,2208.0
26930,91,688.0,588.0,0.0,3440.0,3104.0,13500.0,13516.0,2204.0
26931,91,632.0,572.0,0.0,3424.0,3104.0,13500.0,13536.0,2204.0
26932,91,656.0,596.0,0.0,3424.0,3080.0,13516.0,13536.0,2192.0
26933,91,684.0,588.0,0.0,3424.0,3068.0,13516.0,13536.0,2204.0
26934,91,684.0,612.0,0.0,3432.0,3136.0,13520.0,13520.0,2200.0
26935,91,680.0,600.0,0.0,3420.0,3092.0,13552.0,13524.0,2192.0
26936,91,688.0,616.0,0.0,3428.0,3108.0,13528.0,13508.0,2192.0
26937,91,668.0,604.0,0.0,3432.0,3088.0,13536.0,13488.0,2228.0
26938,91,704.0,588.0,0.0,3428.0,3096.0,13556.0,13524.0,2188.0
26939,91,676.0,592.0,0.0,3440.0,3136.0,13504.0,13520.0,2224.0
26940,91,668.0,572.0,0.0,3436.0,3104.0,13524.0,13500.0,2212.0
26941,91,680.0,600.0,0.0,3448.0,3076.0,13524.0,13568.0,2224.0
26942,91,668.0,584.0,0.0,3420.0,3100.0,13552.0,13520.0,2208.0
26943,91,696.0,592.0,0.0,3436.0,3088.0,13516.0,13544.0,2200.0
26944,91,704.0,592.0,0.0,3436.0,3108.0,13536.0,13520.0,2204.0
26945,91,704.0,568.0,0.0,3448.0,3112.0,13540.0,13532.0,2188.0
26946,91,704.0,604.0,0.0,3424.0,3104.0,13528.0,13520.0,2200.0
26947,91,668.0,580.0,0.0,3420.0,3124.0,13508.0,13532.0,2192.0
26948,91,696.0,572.0,0.0,3432.0,3120.0,13500.0,13540.0,2188.0
26949,91,692.0,596.0,0.0,3420.0,3116.0,13540.0,13512.0,2204.0
26950,91,692.0,584.0,0.0,3428.0,3132.0,13512.0,13536.0,2212.0
26951,91,668.0,580.0,0.0,3444.0,3108.0,13504.0,13536.0,2216.0
26952,91,672.0,592.0,0.0,3412.0,3108.0,13516.0,13516.0,2188.0
26953,91,664.0,588.0,0.0,3428.0,3108.0,13520.0,13504.0,2228.0
26954,91,676.0,596.0,0.0,3440.0,3128.0,13500.0,13508.0,2204.0
26955,91,668.0,572.0,0.0,3428.0,3108.0,13520.0,13536.0,2200.0
26956,91,660.0,592.0,0.0,3420.0,3120.0,13484.0,13500.0,2200.0
26957,91,680.0,568.0,0.0,3436.0,3124.0,13512.0,13496.0,2204.0
26958,91,708.0,568.0,0.0,3432.0,3116.0,13512.0,13496.0,2240.0
26959,91,672.0,572.0,0.0,3420.0,3084.0,13496.0,13484.0,2204.0
26960,91,676.0,608.0,0.0,3388.0,3136.0,13536.0,13500.0,2180.0
26961,91,704.0,572.0,0.0,3440.0,3120.0,13504.0,13512.0,2188.0
26962,91,672.0,608.0,0.0,3432.0,3128.0,13536.0,13532.0,2188.0
26963,91,704.0,608.0,0.0,3428.0,3132.0,13524.0,13504.0,2188.0
26964,91,652.0,584.0,0.0,3420.0,3120.0,13468.0,13524.0,2188.0
26965,91,704.0,592.0,0.0,3416.0,3108.0,13544.0,13536.0,2212.0
26966,91,668.0,568.0,0.0,3416.0,3128.0,13520.0,13504.0,2204.0
26967,91,660.0,572.0,0.0,3424.0,3120.0,13524.0,13524.0,2192.0
26968,91,676.0,568.0,0.0,3440.0,3108.0,13520.0,13524.0,2172.0
26969,91,672.0,600.0,0.0,3432.0,3116.0,13508.0,13516.0,2208.0
26970,91,676.0,576.0,0.0,3412.0,3116.0,13508.0,13520.0,2212.0
26971,91,696.0,572.0,0.0,3448.0,3100.0,13528.0,13520.0,2212.0
26972,91,668.0,548.0,0.0,3404.0,3124.0,13520.0,13516.0,2180.0
26973,91,664.0,608.0,0.0,3420.0,3108.0,13500.0,13520.0,2188.0
26974,91,676.0,576.0,0.0,3416.0,3160.0,13500.0,13504.0,2200.0
26975,91,684.0,592.0,0.0,3416.0,3104.0,13528.0,13568.0,2192.0
26976,91,684.0,592.0,0.0,3424.0,3108.0,13536.0,13536.0,2200.0
26977,91,668.0,588.0,0.0,3444.0,3140.0,13512.0,13500.0,2200.0
26978,91,656.0,588.0,0.0,3424.0,3104.0,13540.0,13516.0,2188.0
26979,91,668.0,592.0,0.0,3404.0,3148.0,13532.0,13468.0,2196.0
26980,91,704.0,564.0,0.0,3428.0,3124.0,13508.0,13540.0,2180.0
26981,91,668.0,556.0,0.0,3420.0,3132.0,13520.0,13508.0,2196.0
26982,91,692.0,580.0,0.0,3444.0,3120.0,13528.0,13528.0,2240.0
26983,91,664.0,568.0,0.0,3416.0,3128.0,13516.0,13500.0,2204.0
26984,91,660.0,588.0,0.0,3456.0,3124.0,13544.0,13508.0,2216.0
26985,91,668.0,572.0,0.0,3420.0,3156.0,13528.0,13532.0,2232.0
26986,91,668.0,568.0,0.0,3456.0,3128.0,13516.0,13536.0,2188.0
26987,91,688.0,576.0,0.0,3412.0,3108.0,13548.0,13532.0,2208.0
26988,91,696.0,572.0,0.0,3436.0,3152.0,13520.0,13500.0,2200.0
26989,91,680.0,584.0,0.0,3420.0,3132.0,13536.0,13520.0,2196.0
26990,91,676.0,592.0,0.0,3428.0,3132.0,13528.0,13528.0,2180.0
26991,91,684.0,584.0,0.0,3436.0,3128.0,13496.0,13516.0,2180.0
26992,91,668.0,588.0,0.0,3444.0,3140.0,13556.0,13516.0,2204.0
26993,91,684.0,572.0,0.0,3420.0,3128.0,13516.0,13520.0,2212.0
26994,91,692.0,592.0,0.0,3432.0,3124.0,13508.0,13560.0,2224.0
26995,91,684.0,600.0,0.0,3428.0,3144.0,13544.0,13512.0,2188.0
26996,91,708.0,600.0,0.0,3436.0,3100.0,13536.0,13540.0,2188.0
26997,91,688.0,592.0,0.0,3412.0,3120.0,13516.0,13536.0,2212.0
26998,91,680.0,576.0,0.0,3412.0,3112.0,13516.0,13524.0,2212.0
26999,91,684.0,580.0,0.0,3440.0,3148.0,13528.0,13500.0,2240.0
27000,91,676.0,588.0,0.0,3424.0,3136.0,13524.0,13536.0,2176.0
27001,91,668.0,588.0,0.0,3412.0,3100.0,13544.0,13536.0,2208.0
27002,91,660.0,556.0,0.0,3432.0,3124.0,13528.0,13516.0,2192.0
27003,91,664.0,560.0,0.0,3420.0,3116.0,13512.0,13504.0,2208.0
27004,91,700.0,584.0,0.0,3412.0,3128.0,13508.0,13492.0,2232.0
27005,91,696.0,564.0,0.0,3416.0,3124.0,13528.0,13540.0,2208.0
27006,91,680.0,572.0,0.0,3436.0,3116.0,13524.0,13496.0,2208.0
27007,91,664.0,592.0,0.0,3420.0,3136.0,13504.0,13536.0,2196.0
27008,91,692.0,592.0,0.0,3416.0,3128.0,13508.0,13500.0,2184.0
27009,91,688.0,548.0,0.0,3420.0,3116.0,13536.0,13504.0,2224.0
27010,91,676.0,580.0,0.0,3424.0,3144.0,13520.0,13512.0,2216.0
27011,91,664.0,580.0,0.0,3408.0,3120.0,13512.0,13548.0,2200.0
27012,91,652.0,572.0,0.0,3404.0,3116.0,13520.0,13480.0,2204.0
27013,91,704.0,568.0,0.0,3416.0,3100.0,13508.0,13508.0,2188.0
27014,91,672.0,580.0,0.0,3404.0,3120.0,13516.0,13500.0,2216.0
27015,0,640.0,572.0,0.0,3440.0,3136.0,13492.0,13544.0,2204.0
27016,0,684.0,584.0,0.0,3440.0,3128.0,13520.0,13500.0,2172.0
27017,0,700.0,572.0,0.0,3432.0,3100.0,13544.0,13508.0,2204.0
27018,0,684.0,584.0,0.0,3436.0,3080.0,13512.0,13532.0,2208.0
27019,0,688.0,580.0,0.0,3432.0,3100.0,13504.0,13528.0,2196.0
27020,0,668.0,572.0,0.0,3420.0,3108.0,13528.0,13536.0,2196.0
27021,0,668.0,560.0,0.0,3420.0,3120.0,13528.0,13528.0,2208.0
27022,0,672.0,588.0,0.0,3440.0,3120.0,13504.0,13528.0,2192.0
27023,0,668.0,572.0,0.0,3436.0,3128.0,13500.0,13516.0,2208.0
27024,0,652.0,572.0,0.0,3412.0,3120.0,13552.0,13504.0,2220.0
27025,0,668.0,572.0,0.0,3420.0,3116.0,13492.0,13500.0,2208.0
27026,0,652.0,560.0,0.0,3420.0,3120.0,13480.0,13508.0,2172.0
27027,0,668.0,584.0,0.0,3420.0,3120.0,13528.0,13536.0,2204.0
27028,0,664.0,576.0,0.0,3436.0,3108.0,13504.0,13536.0,2192.0
27029,0,668.0,564.0,0.0,3424.0,3100.0,13528.0,13548.0,2204.0
27030,0,668.0,572.0,0.0,3412.0,3128.0,13552.0,13536.0,2188.0
27031,0,708.0,568.0,0.0,3420.0,3140.0,13536.0,13512.0,2204.0
27032,0,700.0,592.0,0.0,3448.0,3096.0,13484.0,13500.0,2212.0
27033,0,668.0,572.0,0.0,3424.0,3116.0,13524.0,13524.0,2204.0
27034,0,692.0,568.0,0.0,3420.0,3116.0,13516.0,13524.0,2200.0
27035,0,648.0,576.0,0.0,3404.0,3108.0,13524.0,13552.0,2204.0
27036,0,684.0,592.0,0.0,3448.0,3120.0,13500.0,13504.0,2212.0
27037,0,688.0,588.0,0.0,3428.0,3136.0,13500.0,13504.0,2224.0
27038,0,692.0,572.0,0.0,3420.0,3100.0,13524.0,13520.0,2196.0
27039,0,692.0,560.0,0.0,3404.0,3108.0,13512.0,13500.0,2224.0
27040,0,696.0,572.0,0.0,3432.0,3116.0,13512.0,13516.0,2204.0
27041,0,680.0,564.0,0.0,3436.0,3120.0,13500.0,13528.0,2188.0
27042,0,684.0,556.0,0.0,3428.0,3104.0,13500.0,13512.0,2188.0
27043,0,684.0,576.0,0.0,3428.0,3128.0,13536.0,13540.0,2204.0
27044,0,672.0,564.0,0.0,3416.0,3100.0,13512.0,13516.0,2212.0
27045,0,636.0,560.0,0.0,3436.0,3108.0,13516.0,13536.0,2188.0
27046,0,692.0,580.0,0.0,3436.0,3124.0,13516.0,13512.0,2196.0
27047,0,704.0,584.0,0.0,3432.0,3116.0,13528.0,13508.0,2196.0
27048,0,668.0,592.0,0.0,3456.0,3116.0,13504.0,13532.0,2188.0
27049,0,648.0,564.0,0.0,3424.0,3128.0,13516.0,13496.0,2212.0
27050,0,676.0,584.0,0.0,3420.0,3136.0,13548.0,13544.0,2204.0
27051,0,684.0,588.0,0.0,3424.0,3100.0,13520.0,13536.0,2200.0
27052,0,672.0,556.0,0.0,3436.0,3140.0,13512.0,13504.0,2196.0
27053,0,652.0,572.0,0.0,3448.0,3108.0,13500.0,13500.0,2204.0
27054,0,688.0,576.0,0.0,3416.0,3112.0,13540.0,13516.0,2208.0
27055,0,680.0,564.0,0.0,3420.0,3116.0,13508.0,13520.0,2204.0
27056,0,672.0,548.0,0.0,3416.0,3136.0,13500.0,13520.0,2168.0
27057,0,676.0,580.0,0.0,3440.0,3128.0,13520.0,13500.0,2200.0
27058,0,680.0,580.0,0.0,3444.0,3124.0,13500.0,13516.0,2228.0
27059,0,684.0,552.0,0.0,3432.0,3120.0,13508.0,13520.0,2204.0
27060,0,676.0,584.0,0.0,3428.0,3132.0,13508.0,13536.0,2216.0
27061,0,680.0,576.0,0.0,3420.0,3140.0,13516.0,13512.0,2224.0
27062,0,652.0,572.0,0.0,3420.0,3136.0,13516.0,13536.0,2208.0
27063,0,668.0,572.0,0.0,3432.0,3112.0,13500.0,13500.0,2204.0
27064,0,676.0,584.0,0.0,3440.0,3100.0,13504.0,13536.0,2188.0
27065,0,692.0,572.0,0.0,3444.0,3100.0,13516.0,13528.0,2196.0
27066,0,676.0,592.0,0.0,3416.0,3116.0,13536.0,13528.0,2196.0
27067,0,652.0,572.0,0.0,3464.0,3136.0,13520.0,13520.0,2204.0
27068,0,676.0,572.0,0.0,3408.0,3116.0,13504.0,13544.0,2204.0
27069,0,684.0,596.0,0.0,3424.0,3112.0,13508.0,13508.0,2180.0
27070,0,676.0,584.0,0.0,3432.0,3124.0,13504.0,13536.0,2204.0
27071,0,688.0,576.0,0.0,3432.0,3120.0,13528.0,13524.0,2204.0
27072,0,692.0,588.0,0.0,3424.0,3124.0,13504.0,13496.0,2224.0
27073,0,676.0,568.0,0.0,3432.0,3116.0,13528.0,13520.0,2192.0
27074,0,660.0,560.0,0.0,3436.0,3136.0,13504.0,13528.0,2192.0
27075,0,684.0,564.0,0.0,3448.0,3096.0,13532.0,13520.0,2200.0
27076,0,664.0,556.0,0.0,3436.0,3112.0,13500.0,13512.0,2208.0
27077,0,680.0,572.0,0.0,3404.0,3100.0,13504.0,13524.0,2196.0
27078,0,692.0,556.0,0.0,3436.0,3140.0,13500.0,13500.0,2172.0
27079,0,680.0,572.0,0.0,3416.0,3136.0,13484.0,13496.0,2208.0
27080,0,692.0,568.0,0.0,3428.0,3136.0,13508.0,13516.0,2200.0
27081,0,668.0,552.0,0.0,3440.0,3120.0,13500.0,13508.0,2204.0
27082,0,672.0,572.0,0.0,3420.0,3136.0,13508.0,13524.0,2204.0
27083,0,688.0,572.0,0.0,3436.0,3140.0,13532.0,13468.0,2204.0
27084,0,704.0,576.0,0.0,3420.0,3108.0,13516.0,13520.0,2204.0
27085,0,688.0,572.0,0.0,3432.0,3116.0,13500.0,13528.0,2180.0
27086,0,676.0,564.0,0.0,3448.0,3112.0,13508.0,13524.0,2188.0
27087,0,688.0,556.0,0.0,3452.0,3132.0,13516.0,13516.0,2192.0
27088,0,660.0,572.0,0.0,3452.0,3096.0,13508.0,13532.0,2196.0
27089,0,696.0,556.0,0.0,3424.0,3108.0,13516.0,13528.0,2184.0
27090,0,688.0,576.0,0.0,3416.0,3156.0,13496.0,13536.0,2220.0
27091,0,688.0,564.0,0.0,3432.0,3100.0,13504.0,13500.0,2204.0
27092,0,696.0,572.0,0.0,3428.0,3128.0,13532.0,13516.0,2212.0
27093,0,676.0,572.0,0.0,3444.0,3128.0,13500.0,13540.0,2200.0
27094,0,676.0,576.0,0.0,3424.0,3136.0,13536.0,13484.0,2196.0
27095,0,700.0,576.0,0.0,3424.0,3100.0,13500.0,13532.0,2208.0
27096,0,676.0,576.0,0.0,3436.0,3116.0,13528.0,13512.0,2240.0
27097,0,668.0,576.0,0.0,3460.0,3104.0,13524.0,13520.0,2204.0
27098,0,688.0,576.0,0.0,3388.0,3112.0,13536.0,13500.0,2188.0
27099,0,680.0,560.0,0.0,3436.0,3124.0,13500.0,13520.0,2172.0
27100,0,676.0,548.0,0.0,3436.0,3128.0,13516.0,13532.0,2188.0
27101,0,676.0,552.0,0.0,3440.0,3120.0,13512.0,13508.0,2208.0
27102,0,696.0,592.0,0.0,3436.0,3120.0,13508.0,13516.0,2208.0
27103,0,676.0,560.0,0.0,3420.0,3120.0,13524.0,13504.0,2196.0
27104,0,672.0,568.0,0.0,3428.0,3108.0,13496.0,13536.0,2228.0
27105,0,668.0,540.0,0.0,3424.0,3128.0,13516.0,13524.0,2240.0
27106,0,684.0,560.0,0.0,3444.0,3124.0,13504.0,13516.0,2216.0
27107,0,684.0,560.0,0.0,3440.0,3124.0,13500.0,13536.0,2196.0
27108,0,680.0,560.0,0.0,3420.0,3124.0,13540.0,13520.0,2208.0
27109,0,680.0,576.0,0.0,3456.0,3116.0,13496.0,13512.0,2196.0
27110,0,684.0,580.0,0.0,3432.0,3136.0,13520.0,13524.0,2200.0
27111,0,696.0,572.0,0.0,3420.0,3128.0,13508.0,13516.0,2232.0
27112,0,680.0,572.0,0.0,3436.0,3136.0,13520.0,13516.0,2216.0
27113,0,676.0,560.0,0.0,3456.0,3108.0,13516.0,13492.0,2200.0
27114,0,672.0,560.0,0.0,3444.0,3124.0,13500.0,13492.0,2212.0
27115,0,688.0,584.0,0.0,3420.0,3136.0,13536.0,13500.0,2228.0
27116,0,676.0,564.0,0.0,3452.0,3128.0,13528.0,13508.0,2208.0
27117,0,688.0,592.0,0.0,3424.0,3140.0,13520.0,13520.0,2208.0
27118,0,688.0,560.0,0.0,3424.0,3136.0,13536.0,13524.0,2208.0
27119,0,680.0,564.0,0.0,3436.0,3136.0,13512.0,13528.0,2200.0
27120,0,712.0,576.0,0.0,3440.0,3128.0,13520.0,13544.0,2180.0
27121,0,700.0,576.0,0.0,3420.0,3120.0,13532.0,13500.0,2172.0
27122,0,672.0,560.0,0.0,3424.0,3100.0,13536.0,13508.0,2212.0
27123,0,672.0,560.0,0.0,3440.0,3116.0,13528.0,13484.0,2200.0
27124,0,684.0,584.0,0.0,3432.0,3136.0,13520.0,13520.0,2172.0
27125,0,672.0,560.0,0.0,3428.0,3116.0,13536.0,13540.0,2204.0
27126,0,688.0,576.0,0.0,3452.0,3132.0,13528.0,13536.0,2200.0
27127,0,636.0,572.0,0.0,3448.0,3136.0,13508.0,13516.0,2188.0
27128,0,684.0,576.0,0.0,3424.0,3100.0,13504.0,13484.0,2200.0
27129,0,668.0,560.0,0.0,3456.0,3116.0,13500.0,13524.0,2200.0
27130,0,684.0,540.0,0.0,3440.0,3140.0,13500.0,13524.0,2208.0
27131,0,672.0,564.0,0.0,3424.0,3128.0,13524.0,13508.0,2200.0
27132,0,696.0,564.0,0.0,3412.0,3116.0,13492.0,13500.0,2200.0
27133,0,676.0,572.0,0.0,3448.0,3116.0,13508.0,13512.0,2208.0
27134,0,672.0,576.0,0.0,3416.0,3112.0,13500.0,13500.0,2212.0
27135,0,676.0,568.0,0.0,3436.0,3136.0,13544.0,13512.0,2196.0
27136,0,696.0,560.0,0.0,3416.0,3128.0,13500.0,13500.0,2200.0
27137,0,692.0,568.0,0.0,3428.0,3144.0,13524.0,13536.0,2204.0
27138,0,660.0,580.0,0.0,3420.0,3152.0,13540.0,13516.0,2192.0
27139,0,676.0,568.0,0.0,3428.0,3144.0,13504.0,13528.0,2208.0
