Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
10915,91,712.0,612.0,0.0,3496.0,3076.0,13516.0,13544.0,2172.0
10916,91,700.0,608.0,0.0,3484.0,3092.0,13524.0,13500.0,2208.0
10917,91,668.0,592.0,0.0,3452.0,3068.0,13512.0,13520.0,2200.0
10918,91,704.0,624.0,0.0,3476.0,3076.0,13536.0,13536.0,2212.0
10919,91,696.0,592.0,0.0,3476.0,3076.0,13500.0,13512.0,2224.0
10920,91,704.0,580.0,0.0,3464.0,3072.0,13504.0,13524.0,2228.0
10921,91,692.0,588.0,0.0,3496.0,3104.0,13532.0,13520.0,2188.0
10922,91,700.0,588.0,0.0,3464.0,3100.0,13536.0,13528.0,2220.0
10923,91,696.0,596.0,0.0,3468.0,3092.0,13536.0,13516.0,2216.0
10924,91,704.0,616.0,0.0,3468.0,3068.0,13520.0,13516.0,2200.0
10925,91,668.0,608.0,0.0,3484.0,3108.0,13524.0,13536.0,2208.0
10926,91,664.0,608.0,0.0,3476.0,3092.0,13500.0,13524.0,2204.0
10927,91,700.0,572.0,0.0,3480.0,3084.0,13536.0,13492.0,2216.0
10928,91,688.0,604.0,0.0,3476.0,3112.0,13524.0,13528.0,2228.0
10929,91,696.0,588.0,0.0,3484.0,3076.0,13536.0,13540.0,2204.0
10930,91,684.0,608.0,0.0,3472.0,3068.0,13548.0,13536.0,2216.0
10931,91,688.0,588.0,0.0,3488.0,3076.0,13536.0,13504.0,2220.0
10932,91,696.0,592.0,0.0,3488.0,3088.0,13504.0,13524.0,2204.0
10933,91,684.0,592.0,0.0,3492.0,3088.0,13532.0,13512.0,2244.0
10934,91,668.0,600.0,0.0,3476.0,3112.0,13532.0,13520.0,2208.0
10935,91,688.0,608.0,0.0,3452.0,3104.0,13512.0,13504.0,2212.0
10936,91,696.0,608.0,0.0,3452.0,3088.0,13500.0,13536.0,2200.0
10937,91,696.0,576.0,0.0,3480.0,3104.0,13512.0,13492.0,2204.0
10938,91,696.0,580.0,0.0,3492.0,3084.0,13500.0,13468.0,2212.0
10939,91,668.0,592.0,0.0,3444.0,3080.0,13500.0,13500.0,2204.0
10940,91,684.0,580.0,0.0,3488.0,3080.0,13536.0,13516.0,2224.0
10941,91,688.0,572.0,0.0,3496.0,3084.0,13516.0,13516.0,2212.0
10942,91,692.0,592.0,0.0,3460.0,3084.0,13496.0,13512.0,2204.0
10943,91,684.0,584.0,0.0,3460.0,3068.0,13500.0,13516.0,2216.0
10944,91,720.0,584.0,0.0,3460.0,3084.0,13512.0,13504.0,2208.0
10945,91,684.0,592.0,0.0,3480.0,3104.0,13532.0,13536.0,2204.0
10946,91,680.0,608.0,0.0,3436.0,3084.0,13500.0,13520.0,2200.0
10947,91,668.0,580.0,0.0,3464.0,3080.0,13492.0,13504.0,2208.0
10948,91,668.0,588.0,0.0,3468.0,3100.0,13516.0,13496.0,2208.0
10949,91,684.0,592.0,0.0,3464.0,3088.0,13540.0,13512.0,2204.0
10950,91,704.0,584.0,0.0,3464.0,3092.0,13504.0,13500.0,2224.0
10951,91,668.0,580.0,0.0,3452.0,3104.0,13536.0,13500.0,2204.0
10952,91,708.0,580.0,0.0,3448.0,3080.0,13512.0,13508.0,2208.0
10953,91,680.0,592.0,0.0,3452.0,3112.0,13504.0,13520.0,2204.0
10954,91,680.0,572.0,0.0,3452.0,3088.0,13552.0,13520.0,2224.0
10955,91,684.0,584.0,0.0,3468.0,3080.0,13520.0,13524.0,2196.0
10956,91,688.0,580.0,0.0,3480.0,3100.0,13520.0,13520.0,2204.0
10957,91,696.0,568.0,0.0,3436.0,3088.0,13516.0,13536.0,2224.0
10958,91,688.0,564.0,0.0,3472.0,3072.0,13508.0,13488.0,2224.0
10959,91,684.0,572.0,0.0,3460.0,3068.0,13536.0,13504.0,2196.0
10960,91,684.0,568.0,0.0,3476.0,3080.0,13516.0,13504.0,2208.0
10961,91,680.0,568.0,0.0,3452.0,3080.0,13504.0,13504.0,2232.0
10962,91,684.0,584.0,0.0,3452.0,3104.0,13512.0,13500.0,2204.0
10963,91,672.0,576.0,0.0,3472.0,3088.0,13492.0,13492.0,2212.0
10964,91,680.0,576.0,0.0,3456.0,3092.0,13516.0,13504.0,2204.0
10965,91,668.0,572.0,0.0,3428.0,3092.0,13504.0,13496.0,2240.0
10966,91,668.0,584.0,0.0,3432.0,3088.0,13512.0,13528.0,2208.0
10967,91,696.0,548.0,0.0,3472.0,3092.0,13520.0,13500.0,2212.0
10968,91,688.0,572.0,0.0,3436.0,3120.0,13528.0,13468.0,2196.0
10969,91,684.0,572.0,0.0,3456.0,3104.0,13496.0,13496.0,2224.0
10970,91,672.0,552.0,0.0,3472.0,3096.0,13528.0,13500.0,2232.0
10971,91,652.0,556.0,0.0,3448.0,3108.0,13500.0,13508.0,2212.0
10972,91,704.0,580.0,0.0,3448.0,3072.0,13524.0,13532.0,2208.0
10973,91,668.0,580.0,0.0,3456.0,3108.0,13524.0,13524.0,2208.0
10974,91,680.0,576.0,0.0,3436.0,3084.0,13528.0,13504.0,2224.0
10975,91,668.0,540.0,0.0,3420.0,3088.0,13500.0,13512.0,2212.0
10976,91,680.0,560.0,0.0,3456.0,3096.0,13516.0,13520.0,2200.0
10977,91,660.0,584.0,0.0,3436.0,3100.0,13524.0,13500.0,2216.0
10978,91,672.0,556.0,0.0,3444.0,3128.0,13508.0,13496.0,2228.0
10979,91,668.0,568.0,0.0,3448.0,3076.0,13524.0,13516.0,2228.0
10980,91,668.0,548.0,0.0,3424.0,3100.0,13504.0,13504.0,2240.0
10981,91,696.0,568.0,0.0,3412.0,3108.0,13516.0,13540.0,2204.0
10982,91,680.0,576.0,0.0,3432.0,3092.0,13516.0,13528.0,2240.0
10983,91,668.0,568.0,0.0,3448.0,3128.0,13512.0,13552.0,2184.0
10984,91,688.0,564.0,0.0,3420.0,3120.0,13508.0,13520.0,2212.0
10985,91,680.0,568.0,0.0,3456.0,3120.0,13508.0,13532.0,2224.0
10986,91,704.0,564.0,0.0,3420.0,3128.0,13520.0,13516.0,2188.0
10987,91,672.0,564.0,0.0,3456.0,3128.0,13532.0,13532.0,2236.0
10988,91,664.0,560.0,0.0,3412.0,3104.0,13528.0,13516.0,2220.0
10989,91,652.0,564.0,0.0,3404.0,3116.0,13504.0,13536.0,2220.0
10990,91,684.0,556.0,0.0,3428.0,3108.0,13516.0,13504.0,2224.0
10991,91,672.0,540.0,0.0,3416.0,3104.0,13540.0,13524.0,2216.0
10992,91,680.0,556.0,0.0,3440.0,3096.0,13512.0,13516.0,2200.0
10993,91,688.0,532.0,0.0,3428.0,3108.0,13516.0,13520.0,2208.0
10994,91,668.0,572.0,0.0,3420.0,3120.0,13524.0,13524.0,2212.0
10995,91,676.0,560.0,0.0,3424.0,3128.0,13524.0,13536.0,2204.0
10996,91,704.0,544.0,0.0,3404.0,3116.0,13532.0,13500.0,2204.0
10997,91,668.0,568.0,0.0,3420.0,3116.0,13524.0,13508.0,2204.0
10998,91,676.0,560.0,0.0,3420.0,3132.0,13524.0,13536.0,2228.0
10999,91,688.0,572.0,0.0,3404.0,3136.0,13508.0,13536.0,2212.0
11000,91,672.0,552.0,0.0,3420.0,3116.0,13532.0,13516.0,2204.0
11001,91,656.0,548.0,0.0,3420.0,3136.0,13524.0,13516.0,2216.0
11002,91,672.0,576.0,0.0,3424.0,3116.0,13500.0,13536.0,2216.0
11003,91,660.0,532.0,0.0,3420.0,3136.0,13532.0,13496.0,2240.0
11004,91,664.0,560.0,0.0,3424.0,3116.0,13524.0,13508.0,2208.0
11005,91,680.0,536.0,0.0,3380.0,3136.0,13504.0,13508.0,2224.0
11006,91,688.0,548.0,0.0,3432.0,3136.0,13536.0,13512.0,2208.0
11007,91,644.0,536.0,0.0,3420.0,3108.0,13492.0,13484.0,2204.0
11008,91,660.0,560.0,0.0,3408.0,3140.0,13512.0,13528.0,2216.0
11009,91,692.0,552.0,0.0,3416.0,3132.0,13528.0,13536.0,2208.0
11010,91,676.0,536.0,0.0,3404.0,3128.0,13524.0,13516.0,2208.0
11011,91,672.0,532.0,0.0,3412.0,3144.0,13504.0,13512.0,2216.0
11012,91,688.0,544.0,0.0,3424.0,3136.0,13528.0,13504.0,2196.0
11013,91,652.0,552.0,0.0,3424.0,3152.0,13524.0,13508.0,2224.0
11014,91,668.0,508.0,0.0,3432.0,3124.0,13512.0,13524.0,2228.0
11015,91,664.0,560.0,0.0,3420.0,3144.0,13520.0,13500.0,2212.0
11016,91,664.0,576.0,0.0,3436.0,3140.0,13492.0,13536.0,2224.0
11017,91,676.0,552.0,0.0,3400.0,3120.0,13536.0,13516.0,2204.0
11018,91,704.0,524.0,0.0,3416.0,3136.0,13528.0,13536.0,2208.0
11019,91,692.0,544.0,0.0,3420.0,3100.0,13516.0,13536.0,2220.0
11020,91,676.0,540.0,0.0,3432.0,3152.0,13536.0,13536.0,2204.0
11021,91,660.0,540.0,0.0,3408.0,3140.0,13540.0,13524.0,2212.0
11022,91,660.0,544.0,0.0,3408.0,3140.0,13508.0,13520.0,2192.0
11023,91,664.0,556.0,0.0,3412.0,3132.0,13500.0,13500.0,2212.0
11024,91,672.0,544.0,0.0,3396.0,3132.0,13552.0,13540.0,2212.0
11025,91,688.0,556.0,0.0,3416.0,3144.0,13496.0,13544.0,2220.0
11026,91,660.0,540.0,0.0,3420.0,3124.0,13520.0,13536.0,2228.0
11027,91,664.0,536.0,0.0,3424.0,3144.0,13508.0,13504.0,2172.0
11028,91,692.0,548.0,0.0,3420.0,3136.0,13504.0,13520.0,2200.0
11029,91,680.0,544.0,0.0,3428.0,3152.0,13528.0,13500.0,2188.0
11030,91,648.0,544.0,0.0,3428.0,3160.0,13528.0,13520.0,2220.0
11031,91,700.0,536.0,0.0,3444.0,3168.0,13528.0,13540.0,2212.0
11032,91,664.0,560.0,0.0,3412.0,3148.0,13524.0,13520.0,2228.0
11033,91,664.0,540.0,0.0,3404.0,3132.0,13520.0,13536.0,2224.0
11034,91,660.0,552.0,0.0,3428.0,3148.0,13496.0,13536.0,2228.0
11035,91,676.0,524.0,0.0,3396.0,3164.0,13516.0,13500.0,2220.0
11036,91,668.0,536.0,0.0,3440.0,3132.0,13552.0,13480.0,2232.0
11037,91,660.0,516.0,0.0,3408.0,3156.0,13512.0,13512.0,2200.0
11038,91,660.0,508.0,0.0,3440.0,3152.0,13516.0,13532.0,2232.0
11039,91,688.0,528.0,0.0,3420.0,3168.0,13500.0,13528.0,2240.0
11040,91,684.0,560.0,0.0,3408.0,3152.0,13500.0,13540.0,2228.0
11041,91,688.0,520.0,0.0,3412.0,3132.0,13540.0,13524.0,2236.0
11042,91,692.0,532.0,0.0,3408.0,3168.0,13520.0,13528.0,2236.0
11043,91,664.0,544.0,0.0,3420.0,3148.0,13528.0,13500.0,2240.0
11044,91,660.0,560.0,0.0,3432.0,3148.0,13500.0,13536.0,2240.0
11045,91,668.0,568.0,0.0,3416.0,3168.0,13532.0,13520.0,2240.0
11046,91,664.0,524.0,0.0,3440.0,3160.0,13520.0,13496.0,2252.0
11047,91,684.0,528.0,0.0,3420.0,3160.0,13536.0,13516.0,2244.0
11048,91,668.0,540.0,0.0,3404.0,3152.0,13532.0,13536.0,2244.0
11049,91,676.0,524.0,0.0,3420.0,3148.0,13552.0,13512.0,2232.0
11050,91,668.0,536.0,0.0,3392.0,3172.0,13536.0,13520.0,2232.0
11051,91,704.0,508.0,0.0,3416.0,3164.0,13524.0,13524.0,2232.0
11052,91,672.0,548.0,0.0,3396.0,3156.0,13508.0,13528.0,2240.0
11053,91,668.0,548.0,0.0,3408.0,3160.0,13516.0,13540.0,2220.0
11054,91,708.0,524.0,0.0,3424.0,3148.0,13528.0,13524.0,2232.0
11055,91,660.0,536.0,0.0,3412.0,3144.0,13516.0,13532.0,2236.0
11056,91,672.0,532.0,0.0,3428.0,3168.0,13524.0,13512.0,2236.0
11057,91,668.0,544.0,0.0,3420.0,3140.0,13504.0,13512.0,2240.0
11058,91,704.0,524.0,0.0,3420.0,3148.0,13524.0,13520.0,2256.0
11059,91,648.0,524.0,0.0,3424.0,3160.0,13504.0,13568.0,2232.0
11060,91,672.0,556.0,0.0,3424.0,3148.0,13516.0,13504.0,2240.0
11061,91,656.0,532.0,0.0,3388.0,3144.0,13504.0,13500.0,2240.0
11062,91,680.0,524.0,0.0,3412.0,3140.0,13500.0,13520.0,2236.0
11063,91,680.0,524.0,0.0,3404.0,3144.0,13508.0,13532.0,2232.0
11064,91,656.0,544.0,0.0,3424.0,3156.0,13520.0,13548.0,2244.0
11065,91,672.0,536.0,0.0,3412.0,3164.0,13500.0,13500.0,2240.0
11066,91,676.0,516.0,0.0,3420.0,3148.0,13504.0,13520.0,2228.0
11067,91,684.0,532.0,0.0,3404.0,3156.0,13496.0,13520.0,2240.0
11068,91,692.0,552.0,0.0,3400.0,3168.0,13516.0,13512.0,2228.0
11069,91,672.0,536.0,0.0,3420.0,3156.0,13516.0,13520.0,2240.0
11070,91,656.0,560.0,0.0,3424.0,3148.0,13500.0,13520.0,2232.0
11071,91,684.0,524.0,0.0,3400.0,3140.0,13520.0,13528.0,2228.0
11072,91,680.0,544.0,0.0,3424.0,3160.0,13540.0,13520.0,2216.0
11073,91,684.0,532.0,0.0,3416.0,3160.0,13520.0,13468.0,2228.0
11074,91,672.0,524.0,0.0,3424.0,3140.0,13520.0,13508.0,2236.0
11075,91,672.0,524.0,0.0,3456.0,3148.0,13524.0,13536.0,2236.0
11076,91,672.0,532.0,0.0,3424.0,3132.0,13500.0,13500.0,2200.0
11077,91,668.0,540.0,0.0,3432.0,3152.0,13500.0,13516.0,2232.0
11078,91,664.0,552.0,0.0,3424.0,3132.0,13524.0,13488.0,2256.0
11079,91,668.0,508.0,0.0,3408.0,3140.0,13512.0,13532.0,2212.0
11080,91,680.0,552.0,0.0,3424.0,3156.0,13528.0,13528.0,2236.0
11081,91,664.0,528.0,0.0,3388.0,3140.0,13536.0,13500.0,2220.0
11082,91,668.0,536.0,0.0,3408.0,3160.0,13520.0,13536.0,2228.0
11083,0,680.0,568.0,0.0,3412.0,3168.0,13520.0,13520.0,2244.0
11084,0,684.0,532.0,0.0,3424.0,3128.0,13544.0,13500.0,2232.0
11085,0,672.0,536.0,0.0,3424.0,3132.0,13500.0,13504.0,2264.0
11086,0,664.0,528.0,0.0,3408.0,3160.0,13528.0,13512.0,2232.0
11087,0,656.0,520.0,0.0,3424.0,3132.0,13512.0,13520.0,2236.0
11088,0,680.0,528.0,0.0,3432.0,3148.0,13504.0,13532.0,2236.0
11089,0,668.0,544.0,0.0,3400.0,3156.0,13516.0,13508.0,2240.0
11090,0,668.0,548.0,0.0,3416.0,3144.0,13512.0,13528.0,2224.0
11091,0,688.0,516.0,0.0,3408.0,3156.0,13512.0,13496.0,2204.0
11092,0,668.0,536.0,0.0,3416.0,3152.0,13516.0,13508.0,2244.0
11093,0,672.0,536.0,0.0,3408.0,3152.0,13504.0,13508.0,2236.0
11094,0,680.0,544.0,0.0,3400.0,3144.0,13512.0,13504.0,2224.0
11095,0,664.0,544.0,0.0,3424.0,3160.0,13520.0,13532.0,2240.0
11096,0,692.0,560.0,0.0,3404.0,3148.0,13528.0,13528.0,2256.0
11097,0,668.0,536.0,0.0,3400.0,3124.0,13520.0,13500.0,2240.0
11098,0,660.0,552.0,0.0,3432.0,3156.0,13536.0,13520.0,2224.0
11099,0,676.0,508.0,0.0,3424.0,3168.0,13500.0,13520.0,2236.0
11100,0,688.0,528.0,0.0,3408.0,3132.0,13532.0,13520.0,2240.0
11101,0,668.0,556.0,0.0,3388.0,3168.0,13500.0,13540.0,2256.0
11102,0,684.0,540.0,0.0,3400.0,3152.0,13532.0,13540.0,2236.0
11103,0,696.0,532.0,0.0,3388.0,3132.0,13536.0,13524.0,2256.0
11104,0,652.0,544.0,0.0,3420.0,3136.0,13504.0,13504.0,2248.0
11105,0,668.0,516.0,0.0,3416.0,3144.0,13528.0,13528.0,2240.0
11106,0,668.0,532.0,0.0,3400.0,3148.0,13532.0,13512.0,2232.0
11107,0,668.0,528.0,0.0,3416.0,3132.0,13532.0,13508.0,2244.0
11108,0,668.0,544.0,0.0,3420.0,3148.0,13492.0,13516.0,2228.0
11109,0,656.0,524.0,0.0,3424.0,3144.0,13500.0,13516.0,2232.0
11110,0,676.0,540.0,0.0,3416.0,3120.0,13504.0,13504.0,2212.0
11111,0,672.0,524.0,0.0,3420.0,3144.0,13508.0,13520.0,2244.0
11112,0,672.0,516.0,0.0,3396.0,3136.0,13512.0,13504.0,2240.0
11113,0,660.0,536.0,0.0,3424.0,3144.0,13508.0,13500.0,2232.0
11114,0,668.0,524.0,0.0,3412.0,3148.0,13532.0,13512.0,2236.0
11115,0,688.0,520.0,0.0,3400.0,3160.0,13528.0,13512.0,2248.0
11116,0,668.0,520.0,0.0,3420.0,3144.0,13500.0,13516.0,2236.0
11117,0,672.0,544.0,0.0,3420.0,3152.0,13500.0,13500.0,2272.0
11118,0,680.0,528.0,0.0,3400.0,3148.0,13492.0,13516.0,2240.0
11119,0,684.0,516.0,0.0,3404.0,3168.0,13512.0,13504.0,2240.0
11120,0,660.0,528.0,0.0,3416.0,3156.0,13540.0,13508.0,2224.0
11121,0,648.0,552.0,0.0,3408.0,3152.0,13496.0,13560.0,2236.0
11122,0,664.0,544.0,0.0,3408.0,3168.0,13488.0,13508.0,2244.0
11123,0,688.0,520.0,0.0,3420.0,3160.0,13528.0,13496.0,2244.0
11124,0,672.0,544.0,0.0,3388.0,3148.0,13508.0,13508.0,2212.0
11125,0,688.0,524.0,0.0,3400.0,3152.0,13528.0,13520.0,2228.0
11126,0,676.0,536.0,0.0,3416.0,3164.0,13516.0,13536.0,2256.0
11127,0,680.0,540.0,0.0,3396.0,3144.0,13520.0,13516.0,2236.0
11128,0,656.0,556.0,0.0,3412.0,3148.0,13544.0,13524.0,2232.0
11129,0,692.0,544.0,0.0,3412.0,3160.0,13520.0,13504.0,2240.0
11130,0,668.0,556.0,0.0,3392.0,3140.0,13508.0,13528.0,2248.0
11131,0,688.0,548.0,0.0,3408.0,3140.0,13504.0,13492.0,2224.0
11132,0,656.0,532.0,0.0,3396.0,3136.0,13492.0,13520.0,2228.0
11133,0,688.0,544.0,0.0,3396.0,3132.0,13504.0,13504.0,2236.0
11134,0,656.0,532.0,0.0,3396.0,3132.0,13508.0,13504.0,2236.0
11135,0,676.0,544.0,0.0,3424.0,3160.0,13516.0,13504.0,2264.0
11136,0,672.0,516.0,0.0,3388.0,3132.0,13508.0,13528.0,2220.0
11137,0,696.0,544.0,0.0,3404.0,3136.0,13528.0,13500.0,2252.0
11138,0,704.0,544.0,0.0,3424.0,3140.0,13504.0,13504.0,2252.0
11139,0,704.0,528.0,0.0,3416.0,3148.0,13516.0,13536.0,2244.0
11140,0,652.0,508.0,0.0,3416.0,3184.0,13500.0,13516.0,2240.0
11141,0,672.0,544.0,0.0,3424.0,3152.0,13528.0,13512.0,2232.0
11142,0,664.0,528.0,0.0,3400.0,3156.0,13504.0,13524.0,2236.0
11143,0,668.0,516.0,0.0,3424.0,3140.0,13512.0,13520.0,2256.0
11144,0,676.0,524.0,0.0,3408.0,3136.0,13500.0,13496.0,2280.0
11145,0,664.0,536.0,0.0,3404.0,3168.0,13528.0,13512.0,2284.0
11146,0,684.0,516.0,0.0,3392.0,3160.0,13492.0,13516.0,2272.0
11147,0,688.0,540.0,0.0,3420.0,3140.0,13508.0,13508.0,2228.0
11148,0,656.0,528.0,0.0,3400.0,3156.0,13516.0,13552.0,2248.0
11149,0,680.0,536.0,0.0,3404.0,3136.0,13512.0,13528.0,2228.0
11150,0,688.0,512.0,0.0,3388.0,3156.0,13500.0,13500.0,2244.0
11151,0,664.0,508.0,0.0,3424.0,3152.0,13532.0,13524.0,2232.0
11152,0,704.0,528.0,0.0,3408.0,3164.0,13496.0,13512.0,2236.0
11153,0,668.0,532.0,0.0,3420.0,3160.0,13504.0,13492.0,2236.0
11154,0,672.0,524.0,0.0,3412.0,3128.0,13536.0,13504.0,2244.0
11155,0,680.0,508.0,0.0,3424.0,3128.0,13512.0,13500.0,2244.0
11156,0,668.0,544.0,0.0,3408.0,3132.0,13540.0,13532.0,2252.0
11157,0,704.0,536.0,0.0,3404.0,3168.0,13500.0,13496.0,2240.0
11158,0,656.0,536.0,0.0,3404.0,3140.0,13496.0,13496.0,2236.0
11159,0,672.0,508.0,0.0,3408.0,3168.0,13516.0,13528.0,2232.0
11160,0,688.0,528.0,0.0,3428.0,3168.0,13508.0,13520.0,2264.0
11161,0,676.0,532.0,0.0,3428.0,3168.0,13528.0,13524.0,2252.0
11162,0,684.0,532.0,0.0,3424.0,3156.0,13516.0,13508.0,2244.0
11163,0,672.0,500.0,0.0,3424.0,3168.0,13508.0,13536.0,2236.0
11164,0,688.0,544.0,0.0,3396.0,3156.0,13516.0,13500.0,2268.0
11165,0,692.0,532.0,0.0,3400.0,3128.0,13500.0,13504.0,2272.0
11166,0,696.0,516.0,0.0,3424.0,3144.0,13508.0,13500.0,2248.0
11167,0,676.0,544.0,0.0,3392.0,3136.0,13500.0,13528.0,2244.0
11168,0,672.0,544.0,0.0,3416.0,3152.0,13500.0,13500.0,2264.0
11169,0,668.0,532.0,0.0,3396.0,3156.0,13492.0,13508.0,2264.0
11170,0,668.0,516.0,0.0,3392.0,3148.0,13508.0,13516.0,2240.0
11171,0,668.0,548.0,0.0,3416.0,3160.0,13528.0,13520.0,2256.0
11172,0,668.0,544.0,0.0,3416.0,3140.0,13532.0,13520.0,2248.0
11173,0,660.0,524.0,0.0,3408.0,3152.0,13524.0,13532.0,2244.0
11174,0,696.0,520.0,0.0,3408.0,3156.0,13520.0,13492.0,2248.0
11175,0,648.0,548.0,0.0,3440.0,3156.0,13512.0,13500.0,2244.0
11176,0,676.0,540.0,0.0,3416.0,3148.0,13532.0,13512.0,2244.0
11177,0,700.0,524.0,0.0,3404.0,3164.0,13536.0,13544.0,2244.0
11178,0,652.0,524.0,0.0,3416.0,3168.0,13544.0,13504.0,2236.0
11179,0,652.0,516.0,0.0,3420.0,3168.0,13524.0,13520.0,2252.0
11180,0,672.0,540.0,0.0,3424.0,3148.0,13532.0,13480.0,2256.0
11181,0,672.0,540.0,0.0,3412.0,3144.0,13528.0,13528.0,2252.0
11182,0,692.0,544.0,0.0,3424.0,3152.0,13556.0,13536.0,2264.0
11183,0,656.0,524.0,0.0,3404.0,3140.0,13528.0,13536.0,2228.0
11184,0,676.0,508.0,0.0,3412.0,3132.0,13504.0,13520.0,2264.0
11185,0,672.0,528.0,0.0,3408.0,3168.0,13512.0,13536.0,2252.0
11186,0,668.0,540.0,0.0,3416.0,3128.0,13532.0,13552.0,2256.0
11187,0,676.0,524.0,0.0,3428.0,3148.0,13500.0,13508.0,2248.0
11188,0,672.0,528.0,0.0,3412.0,3160.0,13520.0,13488.0,2248.0
11189,0,668.0,532.0,0.0,3424.0,3148.0,13536.0,13520.0,2248.0
11190,0,636.0,552.0,0.0,3412.0,3148.0,13512.0,13516.0,2232.0
11191,0,684.0,536.0,0.0,3396.0,3160.0,13520.0,13544.0,2272.0
11192,0,688.0,520.0,0.0,3428.0,3136.0,13516.0,13512.0,2236.0
11193,0,668.0,532.0,0.0,3416.0,3128.0,13536.0,13552.0,2252.0
11194,0,648.0,532.0,0.0,3420.0,3152.0,13516.0,13520.0,2244.0
11195,0,676.0,536.0,0.0,3424.0,3128.0,13524.0,13528.0,2260.0
11196,0,660.0,544.0,0.0,3432.0,3144.0,13528.0,13528.0,2252.0
11197,0,676.0,544.0,0.0,3412.0,3152.0,13536.0,13520.0,2264.0
11198,0,660.0,532.0,0.0,3404.0,3148.0,13516.0,13492.0,2256.0
11199,0,652.0,576.0,0.0,3416.0,3132.0,13504.0,13500.0,2288.0
11200,0,688.0,516.0,0.0,3416.0,3160.0,13500.0,13492.0,2260.0
11201,0,676.0,532.0,0.0,3424.0,3176.0,13536.0,13500.0,2256.0
11202,0,672.0,524.0,0.0,3404.0,3132.0,13528.0,13504.0,2248.0
11203,0,668.0,524.0,0.0,3420.0,3160.0,13500.0,13532.0,2260.0
11204,0,688.0,520.0,0.0,3404.0,3144.0,13516.0,13504.0,2256.0
11205,0,676.0,500.0,0.0,3412.0,3140.0,13512.0,13524.0,2272.0
11206,0,688.0,524.0,0.0,3412.0,3164.0,13536.0,13520.0,2236.0
11207,0,664.0,540.0,0.0,3404.0,3140.0,13520.0,13512.0,2228.0
11208,0,676.0,516.0,0.0,3408.0,3136.0,13520.0,13528.0,2244.0
11209,0,664.0,548.0,0.0,3420.0,3108.0,13516.0,13504.0,2236.0
11210,0,680.0,536.0,0.0,3428.0,3132.0,13536.0,13544.0,2248.0
11211,0,668.0,536.0,0.0,3412.0,3152.0,13528.0,13520.0,2224.0
11212,0,680.0,528.0,0.0,3424.0,3144.0,13504.0,13536.0,2272.0
11213,0,676.0,540.0,0.0,3424.0,3160.0,13520.0,13508.0,2244.0
11214,0,688.0,528.0,0.0,3400.0,3168.0,13512.0,13536.0,2240.0
11215,0,680.0,516.0,0.0,3404.0,3136.0,13524.0,13520.0,2256.0
11216,0,652.0,508.0,0.0,3440.0,3132.0,13496.0,13520.0,2248.0
11217,0,668.0,528.0,0.0,3408.0,3148.0,13500.0,13516.0,2240.0
11218,0,668.0,520.0,0.0,3416.0,3132.0,13512.0,13544.0,2228.0
11219,0,644.0,532.0,0.0,3412.0,3152.0,13492.0,13524.0,2236.0
11220,0,688.0,528.0,0.0,3408.0,3168.0,13504.0,13496.0,2240.0
11221,0,680.0,504.0,0.0,3392.0,3140.0,13500.0,13544.0,2236.0
11222,0,680.0,528.0,0.0,3424.0,3136.0,13520.0,13532.0,2236.0
11223,0,660.0,532.0,0.0,3416.0,3152.0,13500.0,13516.0,2204.0
11224,0,668.0,536.0,0.0,3428.0,3152.0,13512.0,13492.0,2256.0
11225,0,680.0,544.0,0.0,3404.0,3128.0,13500.0,13508.0,2240.0
11226,0,688.0,540.0,0.0,3416.0,3128.0,13500.0,13520.0,2224.0
11227,0,676.0,520.0,0.0,3412.0,3164.0,13500.0,13520.0,2236.0
11228,0,660.0,536.0,0.0,3408.0,3168.0,13500.0,13504.0,2232.0
11229,0,684.0,508.0,0.0,3408.0,3168.0,13508.0,13536.0,2228.0
11230,0,652.0,508.0,0.0,3424.0,3132.0,13500.0,13520.0,2244.0
11231,0,668.0,544.0,0.0,3424.0,3152.0,13504.0,13528.0,2240.0
11232,0,664.0,544.0,0.0,3416.0,3132.0,13500.0,13516.0,2244.0
11233,0,656.0,532.0,0.0,3408.0,3132.0,13504.0,13540.0,2220.0
11234,0,680.0,552.0,0.0,3424.0,3140.0,13500.0,13536.0,2236.0
11235,0,660.0,524.0,0.0,3404.0,3168.0,13508.0,13524.0,2252.0
11236,0,676.0,532.0,0.0,3440.0,3144.0,13520.0,13496.0,2236.0
11237,0,680.0,532.0,0.0,3404.0,3136.0,13520.0,13512.0,2264.0
11238,0,676.0,544.0,0.0,3432.0,3144.0,13528.0,13524.0,2232.0
11239,0,660.0,536.0,0.0,3432.0,3152.0,13512.0,13512.0,2208.0
11240,0,652.0,508.0,0.0,3416.0,3152.0,13524.0,13516.0,2204.0
11241,0,684.0,524.0,0.0,3396.0,3152.0,13524.0,13524.0,2248.0
11242,0,656.0,508.0,0.0,3412.0,3168.0,13560.0,13516.0,2240.0
11243,0,704.0,520.0,0.0,3424.0,3132.0,13504.0,13512.0,2248.0
11244,0,668.0,508.0,0.0,3432.0,3128.0,13552.0,13536.0,2224.0
11245,0,688.0,520.0,0.0,3420.0,3152.0,13512.0,13540.0,2216.0
