Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
336,0,608.0,508.0,0.0,3484.0,2392.0,13528.0,13504.0,2424.0
337,0,596.0,492.0,0.0,3476.0,2404.0,13516.0,13520.0,2424.0
338,0,608.0,516.0,0.0,3484.0,2408.0,13508.0,13536.0,2440.0
339,0,596.0,548.0,0.0,3520.0,2408.0,13512.0,13504.0,2424.0
340,0,624.0,508.0,0.0,3460.0,2388.0,13516.0,13508.0,2440.0
341,0,628.0,496.0,0.0,3480.0,2432.0,13524.0,13512.0,2432.0
342,0,624.0,508.0,0.0,3472.0,2396.0,13520.0,13492.0,2424.0
343,0,612.0,512.0,0.0,3472.0,2396.0,13508.0,13492.0,2432.0
344,0,624.0,492.0,0.0,3444.0,2408.0,13504.0,13528.0,2440.0
345,0,608.0,488.0,0.0,3460.0,2404.0,13500.0,13504.0,2428.0
346,0,608.0,528.0,0.0,3504.0,2404.0,13528.0,13500.0,2412.0
347,0,584.0,512.0,0.0,3484.0,2396.0,13500.0,13496.0,2412.0
348,0,596.0,528.0,0.0,3488.0,2384.0,13520.0,13476.0,2420.0
349,0,592.0,488.0,0.0,3468.0,2392.0,13512.0,13492.0,2412.0
350,0,592.0,532.0,0.0,3492.0,2396.0,13528.0,13504.0,2432.0
351,0,604.0,504.0,0.0,3472.0,2416.0,13520.0,13520.0,2424.0
352,0,608.0,508.0,0.0,3472.0,2396.0,13512.0,13508.0,2432.0
353,0,608.0,496.0,0.0,3488.0,2408.0,13496.0,13516.0,2448.0
354,0,572.0,516.0,0.0,3488.0,2392.0,13508.0,13516.0,2432.0
355,0,588.0,504.0,0.0,3456.0,2364.0,13528.0,13496.0,2436.0
356,0,604.0,536.0,0.0,3476.0,2392.0,13496.0,13500.0,2428.0
357,0,572.0,508.0,0.0,3488.0,2396.0,13524.0,13520.0,2448.0
358,0,604.0,512.0,0.0,3464.0,2432.0,13516.0,13484.0,2416.0
359,0,608.0,544.0,0.0,3484.0,2408.0,13508.0,13536.0,2416.0
360,0,628.0,532.0,0.0,3492.0,2380.0,13508.0,13520.0,2396.0
361,0,572.0,508.0,0.0,3488.0,2432.0,13520.0,13508.0,2412.0
362,0,632.0,516.0,0.0,3480.0,2392.0,13508.0,13496.0,2408.0
363,0,604.0,548.0,0.0,3488.0,2388.0,13516.0,13492.0,2432.0
364,0,604.0,504.0,0.0,3480.0,2400.0,13496.0,13504.0,2424.0
365,0,612.0,492.0,0.0,3480.0,2416.0,13524.0,13492.0,2436.0
366,0,592.0,504.0,0.0,3472.0,2400.0,13528.0,13500.0,2432.0
367,0,608.0,528.0,0.0,3520.0,2416.0,13508.0,13468.0,2428.0
368,0,592.0,508.0,0.0,3476.0,2396.0,13500.0,13500.0,2456.0
369,0,616.0,492.0,0.0,3468.0,2424.0,13492.0,13536.0,2432.0
370,0,628.0,508.0,0.0,3488.0,2384.0,13508.0,13500.0,2440.0
371,0,600.0,500.0,0.0,3480.0,2424.0,13512.0,13508.0,2444.0
372,0,608.0,508.0,0.0,3488.0,2396.0,13508.0,13492.0,2432.0
373,0,588.0,496.0,0.0,3468.0,2424.0,13500.0,13492.0,2416.0
374,0,608.0,520.0,0.0,3488.0,2380.0,13528.0,13508.0,2412.0
375,0,596.0,528.0,0.0,3472.0,2412.0,13536.0,13516.0,2396.0
376,0,568.0,528.0,0.0,3488.0,2408.0,13504.0,13504.0,2428.0
377,0,608.0,512.0,0.0,3492.0,2392.0,13512.0,13500.0,2416.0
378,0,588.0,536.0,0.0,3476.0,2428.0,13496.0,13508.0,2432.0
379,0,628.0,520.0,0.0,3464.0,2404.0,13536.0,13532.0,2464.0
380,0,600.0,512.0,0.0,3488.0,2392.0,13508.0,13496.0,2396.0
381,0,612.0,508.0,0.0,3480.0,2396.0,13496.0,13528.0,2424.0
382,0,604.0,508.0,0.0,3484.0,2388.0,13516.0,13516.0,2404.0
383,0,596.0,512.0,0.0,3488.0,2400.0,13528.0,13504.0,2432.0
384,0,604.0,520.0,0.0,3476.0,2404.0,13540.0,13536.0,2428.0
385,0,604.0,508.0,0.0,3476.0,2404.0,13504.0,13508.0,2416.0
386,0,628.0,508.0,0.0,3480.0,2408.0,13524.0,13540.0,2424.0
387,0,620.0,520.0,0.0,3488.0,2416.0,13520.0,13508.0,2416.0
388,0,600.0,516.0,0.0,3480.0,2404.0,13500.0,13512.0,2432.0
389,0,608.0,508.0,0.0,3468.0,2396.0,13524.0,13536.0,2436.0
390,0,600.0,516.0,0.0,3460.0,2408.0,13488.0,13500.0,2416.0
391,0,576.0,520.0,0.0,3492.0,2416.0,13532.0,13528.0,2428.0
392,0,588.0,504.0,0.0,3484.0,2396.0,13508.0,13524.0,2436.0
393,0,608.0,536.0,0.0,3464.0,2412.0,13520.0,13504.0,2440.0
394,0,576.0,508.0,0.0,3480.0,2432.0,13524.0,13508.0,2420.0
395,0,608.0,512.0,0.0,3468.0,2416.0,13520.0,13516.0,2412.0
396,0,608.0,516.0,0.0,3472.0,2412.0,13512.0,13536.0,2436.0
397,0,624.0,504.0,0.0,3484.0,2392.0,13524.0,13536.0,2420.0
398,0,600.0,520.0,0.0,3476.0,2396.0,13508.0,13484.0,2432.0
399,0,624.0,528.0,0.0,3484.0,2400.0,13508.0,13520.0,2432.0
400,0,600.0,524.0,0.0,3468.0,2408.0,13484.0,13520.0,2420.0
401,0,612.0,512.0,0.0,3484.0,2400.0,13536.0,13512.0,2412.0
402,0,592.0,512.0,0.0,3480.0,2408.0,13512.0,13512.0,2464.0
403,0,588.0,516.0,0.0,3480.0,2396.0,13504.0,13536.0,2420.0
404,0,628.0,516.0,0.0,3468.0,2408.0,13512.0,13500.0,2448.0
405,0,608.0,516.0,0.0,3488.0,2416.0,13512.0,13504.0,2424.0
406,0,564.0,504.0,0.0,3512.0,2432.0,13532.0,13516.0,2424.0
407,0,608.0,508.0,0.0,3496.0,2416.0,13512.0,13552.0,2428.0
408,0,612.0,496.0,0.0,3496.0,2424.0,13496.0,13532.0,2416.0
409,0,604.0,512.0,0.0,3476.0,2400.0,13516.0,13536.0,2440.0
410,0,572.0,512.0,0.0,3484.0,2392.0,13492.0,13500.0,2396.0
411,0,596.0,516.0,0.0,3500.0,2408.0,13516.0,13516.0,2432.0
412,0,616.0,512.0,0.0,3504.0,2396.0,13540.0,13516.0,2436.0
413,0,572.0,524.0,0.0,3520.0,2428.0,13504.0,13504.0,2432.0
414,0,588.0,520.0,0.0,3488.0,2396.0,13536.0,13508.0,2432.0
415,0,592.0,516.0,0.0,3488.0,2396.0,13516.0,13512.0,2424.0
416,0,588.0,528.0,0.0,3476.0,2412.0,13504.0,13520.0,2432.0
417,0,604.0,500.0,0.0,3512.0,2408.0,13504.0,13500.0,2428.0
418,0,616.0,516.0,0.0,3504.0,2412.0,13516.0,13532.0,2420.0
419,0,600.0,508.0,0.0,3496.0,2396.0,13496.0,13516.0,2412.0
420,0,612.0,504.0,0.0,3484.0,2392.0,13468.0,13504.0,2436.0
421,0,572.0,508.0,0.0,3492.0,2408.0,13508.0,13520.0,2424.0
422,0,604.0,512.0,0.0,3504.0,2400.0,13540.0,13508.0,2420.0
423,0,612.0,516.0,0.0,3472.0,2388.0,13508.0,13500.0,2424.0
424,0,588.0,528.0,0.0,3488.0,2412.0,13536.0,13528.0,2448.0
425,0,608.0,520.0,0.0,3480.0,2396.0,13524.0,13552.0,2424.0
426,0,616.0,516.0,0.0,3492.0,2424.0,13552.0,13516.0,2452.0
427,0,604.0,516.0,0.0,3488.0,2388.0,13528.0,13500.0,2420.0
428,0,616.0,536.0,0.0,3496.0,2392.0,13508.0,13520.0,2436.0
429,0,608.0,524.0,0.0,3488.0,2404.0,13496.0,13516.0,2428.0
430,0,624.0,536.0,0.0,3504.0,2388.0,13528.0,13520.0,2432.0
431,0,604.0,512.0,0.0,3496.0,2384.0,13516.0,13536.0,2436.0
432,0,608.0,516.0,0.0,3492.0,2408.0,13568.0,13516.0,2432.0
433,0,624.0,544.0,0.0,3504.0,2408.0,13528.0,13532.0,2420.0
434,0,608.0,504.0,0.0,3484.0,2396.0,13524.0,13528.0,2404.0
435,0,564.0,508.0,0.0,3484.0,2432.0,13500.0,13536.0,2428.0
436,0,616.0,508.0,0.0,3500.0,2408.0,13528.0,13500.0,2432.0
437,0,600.0,508.0,0.0,3476.0,2416.0,13512.0,13520.0,2416.0
438,0,612.0,516.0,0.0,3484.0,2404.0,13504.0,13500.0,2440.0
439,0,596.0,512.0,0.0,3476.0,2424.0,13520.0,13496.0,2436.0
440,0,572.0,536.0,0.0,3484.0,2416.0,13504.0,13524.0,2432.0
441,0,592.0,500.0,0.0,3484.0,2404.0,13508.0,13536.0,2412.0
442,0,592.0,500.0,0.0,3500.0,2396.0,13512.0,13496.0,2396.0
443,0,592.0,528.0,0.0,3484.0,2400.0,13512.0,13504.0,2432.0
444,0,600.0,512.0,0.0,3480.0,2420.0,13512.0,13528.0,2424.0
445,0,588.0,524.0,0.0,3480.0,2408.0,13500.0,13532.0,2436.0
446,0,588.0,520.0,0.0,3484.0,2380.0,13500.0,13504.0,2432.0
447,0,608.0,528.0,0.0,3472.0,2400.0,13508.0,13556.0,2464.0
448,0,608.0,508.0,0.0,3484.0,2424.0,13520.0,13536.0,2428.0
449,0,596.0,500.0,0.0,3472.0,2392.0,13496.0,13488.0,2396.0
450,0,580.0,512.0,0.0,3472.0,2392.0,13544.0,13520.0,2432.0
451,0,596.0,524.0,0.0,3516.0,2396.0,13508.0,13492.0,2420.0
452,0,588.0,508.0,0.0,3488.0,2408.0,13520.0,13536.0,2416.0
453,0,584.0,512.0,0.0,3488.0,2408.0,13516.0,13536.0,2424.0
454,0,580.0,516.0,0.0,3488.0,2404.0,13500.0,13508.0,2440.0
455,0,608.0,516.0,0.0,3496.0,2400.0,13500.0,13500.0,2424.0
456,0,588.0,512.0,0.0,3496.0,2392.0,13516.0,13484.0,2412.0
457,0,588.0,512.0,0.0,3504.0,2396.0,13512.0,13508.0,2424.0
458,0,588.0,512.0,0.0,3488.0,2404.0,13528.0,13516.0,2424.0
459,0,576.0,540.0,0.0,3484.0,2420.0,13508.0,13560.0,2432.0
460,0,604.0,496.0,0.0,3484.0,2412.0,13536.0,13516.0,2432.0
461,0,632.0,520.0,0.0,3488.0,2404.0,13536.0,13528.0,2424.0
462,0,572.0,528.0,0.0,3480.0,2400.0,13532.0,13508.0,2428.0
463,0,588.0,508.0,0.0,3452.0,2432.0,13520.0,13516.0,2424.0
464,0,572.0,520.0,0.0,3484.0,2380.0,13508.0,13504.0,2440.0
465,0,624.0,508.0,0.0,3504.0,2376.0,13512.0,13516.0,2420.0
466,0,584.0,524.0,0.0,3496.0,2412.0,13500.0,13552.0,2428.0
467,0,612.0,508.0,0.0,3492.0,2412.0,13528.0,13532.0,2424.0
468,0,588.0,516.0,0.0,3480.0,2400.0,13500.0,13520.0,2420.0
469,0,616.0,532.0,0.0,3480.0,2408.0,13520.0,13504.0,2464.0
470,0,616.0,528.0,0.0,3504.0,2400.0,13520.0,13528.0,2420.0
471,0,584.0,528.0,0.0,3484.0,2392.0,13512.0,13516.0,2420.0
472,0,596.0,512.0,0.0,3508.0,2400.0,13516.0,13516.0,2424.0
473,0,596.0,508.0,0.0,3488.0,2396.0,13500.0,13492.0,2424.0
474,0,572.0,508.0,0.0,3480.0,2416.0,13520.0,13512.0,2424.0
475,0,608.0,508.0,0.0,3492.0,2396.0,13508.0,13504.0,2396.0
476,0,616.0,508.0,0.0,3492.0,2412.0,13484.0,13536.0,2424.0
477,0,596.0,512.0,0.0,3484.0,2396.0,13516.0,13520.0,2440.0
478,0,596.0,504.0,0.0,3480.0,2396.0,13512.0,13528.0,2420.0
479,0,600.0,528.0,0.0,3484.0,2424.0,13512.0,13516.0,2432.0
480,0,604.0,528.0,0.0,3500.0,2432.0,13500.0,13504.0,2448.0
481,0,592.0,524.0,0.0,3492.0,2408.0,13512.0,13508.0,2448.0
482,0,608.0,528.0,0.0,3476.0,2400.0,13516.0,13520.0,2420.0
483,0,600.0,508.0,0.0,3508.0,2404.0,13496.0,13500.0,2424.0
484,0,624.0,520.0,0.0,3500.0,2404.0,13508.0,13524.0,2416.0
485,0,608.0,512.0,0.0,3496.0,2392.0,13496.0,13500.0,2432.0
486,0,608.0,512.0,0.0,3480.0,2396.0,13500.0,13496.0,2428.0
487,0,604.0,504.0,0.0,3484.0,2404.0,13536.0,13508.0,2436.0
488,0,572.0,512.0,0.0,3492.0,2392.0,13516.0,13508.0,2420.0
489,0,584.0,508.0,0.0,3504.0,2408.0,13512.0,13496.0,2428.0
490,0,592.0,536.0,0.0,3492.0,2380.0,13500.0,13500.0,2436.0
491,0,608.0,508.0,0.0,3496.0,2428.0,13528.0,13504.0,2424.0
492,0,620.0,508.0,0.0,3480.0,2416.0,13508.0,13508.0,2432.0
493,0,604.0,500.0,0.0,3484.0,2408.0,13508.0,13528.0,2416.0
494,0,584.0,492.0,0.0,3504.0,2408.0,13504.0,13520.0,2428.0
495,0,608.0,520.0,0.0,3504.0,2424.0,13552.0,13516.0,2436.0
496,0,608.0,532.0,0.0,3504.0,2412.0,13532.0,13536.0,2424.0
497,0,616.0,516.0,0.0,3488.0,2416.0,13536.0,13536.0,2432.0
498,0,608.0,512.0,0.0,3504.0,2396.0,13520.0,13540.0,2428.0
499,0,584.0,528.0,0.0,3520.0,2376.0,13532.0,13532.0,2424.0
500,0,600.0,504.0,0.0,3480.0,2396.0,13516.0,13528.0,2420.0
501,0,592.0,544.0,0.0,3484.0,2420.0,13516.0,13520.0,2432.0
502,0,572.0,512.0,0.0,3484.0,2408.0,13500.0,13496.0,2432.0
503,0,608.0,496.0,0.0,3508.0,2400.0,13516.0,13500.0,2428.0
504,0,596.0,508.0,0.0,3476.0,2416.0,13512.0,13516.0,2436.0
505,0,604.0,500.0,0.0,3492.0,2416.0,13500.0,13540.0,2416.0
506,0,572.0,512.0,0.0,3520.0,2416.0,13516.0,13520.0,2428.0
507,0,572.0,492.0,0.0,3508.0,2396.0,13500.0,13508.0,2456.0
508,0,616.0,516.0,0.0,3480.0,2380.0,13536.0,13500.0,2440.0
509,0,600.0,524.0,0.0,3480.0,2396.0,13520.0,13532.0,2432.0
510,0,588.0,508.0,0.0,3500.0,2412.0,13500.0,13516.0,2440.0
511,0,580.0,536.0,0.0,3500.0,2416.0,13500.0,13496.0,2432.0
512,0,616.0,492.0,0.0,3496.0,2416.0,13524.0,13508.0,2424.0
513,0,604.0,496.0,0.0,3488.0,2404.0,13508.0,13504.0,2412.0
514,0,624.0,520.0,0.0,3476.0,2388.0,13500.0,13504.0,2416.0
515,0,624.0,512.0,0.0,3472.0,2396.0,13508.0,13508.0,2436.0
516,0,604.0,516.0,0.0,3508.0,2412.0,13524.0,13480.0,2448.0
517,0,600.0,504.0,0.0,3500.0,2392.0,13524.0,13524.0,2452.0
518,0,584.0,528.0,0.0,3484.0,2396.0,13516.0,13512.0,2424.0
519,0,580.0,548.0,0.0,3488.0,2396.0,13512.0,13524.0,2420.0
520,0,608.0,508.0,0.0,3476.0,2396.0,13512.0,13540.0,2420.0
521,0,616.0,508.0,0.0,3476.0,2404.0,13528.0,13492.0,2424.0
522,0,608.0,520.0,0.0,3488.0,2416.0,13524.0,13500.0,2428.0
523,0,604.0,524.0,0.0,3484.0,2420.0,13500.0,13520.0,2412.0
524,0,612.0,524.0,0.0,3488.0,2416.0,13548.0,13516.0,2404.0
525,0,608.0,528.0,0.0,3468.0,2400.0,13496.0,13500.0,2428.0
526,0,568.0,576.0,0.0,3484.0,2408.0,13508.0,13536.0,2424.0
527,0,584.0,516.0,0.0,3520.0,2404.0,13544.0,13552.0,2428.0
528,0,608.0,520.0,0.0,3484.0,2388.0,13528.0,13520.0,2444.0
529,0,588.0,492.0,0.0,3484.0,2408.0,13520.0,13492.0,2420.0
530,0,612.0,492.0,0.0,3496.0,2420.0,13492.0,13504.0,2416.0
531,0,608.0,520.0,0.0,3484.0,2428.0,13540.0,13540.0,2416.0
532,0,608.0,508.0,0.0,3496.0,2396.0,13496.0,13528.0,2420.0
533,0,596.0,520.0,0.0,3488.0,2380.0,13512.0,13512.0,2424.0
534,0,608.0,504.0,0.0,3492.0,2396.0,13520.0,13504.0,2432.0
535,0,580.0,512.0,0.0,3496.0,2404.0,13524.0,13552.0,2432.0
536,0,600.0,536.0,0.0,3488.0,2400.0,13524.0,13512.0,2440.0
537,0,576.0,508.0,0.0,3504.0,2396.0,13540.0,13508.0,2428.0
538,0,588.0,504.0,0.0,3512.0,2420.0,13532.0,13520.0,2440.0
539,0,628.0,500.0,0.0,3500.0,2416.0,13508.0,13520.0,2432.0
540,0,624.0,520.0,0.0,3472.0,2404.0,13516.0,13508.0,2420.0
541,0,576.0,504.0,0.0,3508.0,2396.0,13496.0,13544.0,2416.0
542,0,604.0,520.0,0.0,3508.0,2380.0,13504.0,13500.0,2416.0
543,0,608.0,504.0,0.0,3484.0,2416.0,13492.0,13528.0,2432.0
544,0,600.0,508.0,0.0,3480.0,2404.0,13520.0,13516.0,2416.0
545,0,592.0,524.0,0.0,3488.0,2364.0,13540.0,13516.0,2428.0
546,0,588.0,520.0,0.0,3488.0,2392.0,13520.0,13504.0,2428.0
547,0,612.0,508.0,0.0,3488.0,2404.0,13524.0,13512.0,2404.0
548,0,604.0,476.0,0.0,3492.0,2396.0,13484.0,13520.0,2416.0
549,0,592.0,532.0,0.0,3500.0,2404.0,13500.0,13512.0,2436.0
550,0,616.0,508.0,0.0,3484.0,2396.0,13504.0,13548.0,2440.0
551,0,604.0,520.0,0.0,3480.0,2396.0,13512.0,13504.0,2420.0
552,0,600.0,524.0,0.0,3476.0,2416.0,13500.0,13492.0,2432.0
553,0,624.0,520.0,0.0,3480.0,2384.0,13544.0,13520.0,2436.0
554,0,600.0,520.0,0.0,3484.0,2380.0,13512.0,13512.0,2424.0
555,0,572.0,536.0,0.0,3480.0,2392.0,13532.0,13536.0,2416.0
556,0,596.0,528.0,0.0,3488.0,2404.0,13516.0,13500.0,2416.0
557,0,596.0,492.0,0.0,3520.0,2384.0,13520.0,13500.0,2436.0
558,0,588.0,528.0,0.0,3520.0,2396.0,13536.0,13508.0,2448.0
559,0,612.0,520.0,0.0,3480.0,2384.0,13508.0,13484.0,2404.0
560,0,604.0,520.0,0.0,3508.0,2412.0,13500.0,13500.0,2436.0
561,0,604.0,500.0,0.0,3484.0,2400.0,13520.0,13496.0,2420.0
562,0,608.0,524.0,0.0,3492.0,2412.0,13532.0,13532.0,2448.0
563,0,604.0,504.0,0.0,3484.0,2432.0,13516.0,13536.0,2428.0
564,0,608.0,500.0,0.0,3496.0,2408.0,13532.0,13500.0,2424.0
565,0,616.0,516.0,0.0,3492.0,2400.0,13496.0,13520.0,2428.0
566,0,612.0,500.0,0.0,3492.0,2400.0,13500.0,13516.0,2420.0
567,0,600.0,508.0,0.0,3520.0,2396.0,13524.0,13500.0,2436.0
568,0,608.0,524.0,0.0,3496.0,2424.0,13556.0,13520.0,2428.0
569,0,592.0,540.0,0.0,3508.0,2388.0,13532.0,13512.0,2436.0
570,0,608.0,512.0,0.0,3484.0,2404.0,13496.0,13512.0,2404.0
571,0,608.0,528.0,0.0,3500.0,2408.0,13512.0,13528.0,2420.0
572,0,612.0,520.0,0.0,3484.0,2400.0,13560.0,13516.0,2412.0
573,0,596.0,500.0,0.0,3496.0,2400.0,13532.0,13504.0,2408.0
574,0,640.0,512.0,0.0,3468.0,2392.0,13552.0,13516.0,2416.0
575,0,612.0,508.0,0.0,3480.0,2388.0,13512.0,13504.0,2444.0
576,0,608.0,508.0,0.0,3504.0,2400.0,13500.0,13504.0,2404.0
577,0,600.0,508.0,0.0,3492.0,2416.0,13496.0,13504.0,2440.0
578,0,596.0,512.0,0.0,3484.0,2404.0,13500.0,13508.0,2436.0
579,0,600.0,544.0,0.0,3484.0,2412.0,13536.0,13536.0,2432.0
580,0,604.0,496.0,0.0,3484.0,2396.0,13496.0,13520.0,2428.0
581,0,604.0,528.0,0.0,3504.0,2416.0,13516.0,13508.0,2416.0
582,0,600.0,536.0,0.0,3488.0,2396.0,13488.0,13528.0,2440.0
583,0,572.0,544.0,0.0,3504.0,2408.0,13508.0,13520.0,2436.0
584,0,572.0,548.0,0.0,3484.0,2432.0,13520.0,13516.0,2428.0
585,0,604.0,512.0,0.0,3480.0,2408.0,13508.0,13528.0,2424.0
586,0,620.0,536.0,0.0,3484.0,2380.0,13500.0,13528.0,2432.0
587,0,588.0,508.0,0.0,3504.0,2396.0,13516.0,13516.0,2412.0
588,0,628.0,536.0,0.0,3516.0,2392.0,13536.0,13520.0,2420.0
589,0,608.0,516.0,0.0,3520.0,2392.0,13528.0,13524.0,2432.0
590,0,596.0,524.0,0.0,3536.0,2400.0,13500.0,13528.0,2416.0
591,0,568.0,516.0,0.0,3524.0,2364.0,13516.0,13512.0,2432.0
592,0,596.0,508.0,0.0,3488.0,2388.0,13504.0,13512.0,2420.0
593,0,572.0,496.0,0.0,3476.0,2400.0,13516.0,13500.0,2420.0
594,0,600.0,516.0,0.0,3492.0,2432.0,13516.0,13492.0,2428.0
595,0,608.0,500.0,0.0,3484.0,2400.0,13536.0,13508.0,2448.0
596,0,608.0,508.0,0.0,3504.0,2400.0,13500.0,13520.0,2432.0
597,0,588.0,528.0,0.0,3504.0,2388.0,13544.0,13520.0,2420.0
598,0,600.0,508.0,0.0,3504.0,2380.0,13532.0,13500.0,2436.0
599,0,592.0,516.0,0.0,3520.0,2400.0,13504.0,13500.0,2448.0
600,0,588.0,504.0,0.0,3484.0,2384.0,13520.0,13516.0,2448.0
601,0,584.0,504.0,0.0,3508.0,2408.0,13520.0,13536.0,2424.0
602,0,608.0,516.0,0.0,3484.0,2404.0,13508.0,13520.0,2432.0
603,0,596.0,516.0,0.0,3476.0,2396.0,13496.0,13512.0,2448.0
604,0,600.0,508.0,0.0,3472.0,2396.0,13524.0,13500.0,2440.0
605,0,612.0,532.0,0.0,3468.0,2400.0,13492.0,13512.0,2440.0
606,0,592.0,532.0,0.0,3524.0,2404.0,13524.0,13528.0,2432.0
607,0,604.0,524.0,0.0,3500.0,2400.0,13528.0,13520.0,2432.0
608,0,628.0,516.0,0.0,3496.0,2400.0,13512.0,13536.0,2396.0
609,0,616.0,516.0,0.0,3492.0,2412.0,13532.0,13552.0,2444.0
610,0,608.0,528.0,0.0,3468.0,2396.0,13528.0,13512.0,2432.0
611,0,604.0,504.0,0.0,3468.0,2396.0,13500.0,13516.0,2420.0
612,0,600.0,512.0,0.0,3468.0,2404.0,13532.0,13500.0,2412.0
613,0,572.0,544.0,0.0,3480.0,2396.0,13508.0,13500.0,2436.0
614,0,592.0,508.0,0.0,3484.0,2396.0,13528.0,13512.0,2424.0
615,0,600.0,512.0,0.0,3480.0,2388.0,13536.0,13508.0,2432.0
616,0,608.0,516.0,0.0,3476.0,2380.0,13528.0,13524.0,2424.0
617,0,608.0,508.0,0.0,3468.0,2400.0,13500.0,13520.0,2448.0
618,0,576.0,516.0,0.0,3472.0,2380.0,13536.0,13508.0,2424.0
619,0,604.0,536.0,0.0,3484.0,2376.0,13504.0,13528.0,2412.0
620,0,572.0,512.0,0.0,3488.0,2364.0,13524.0,13504.0,2424.0
621,81,580.0,496.0,0.0,3480.0,2388.0,13508.0,13512.0,2412.0
622,81,604.0,544.0,0.0,3448.0,2392.0,13536.0,13512.0,2436.0
623,81,608.0,512.0,0.0,3476.0,2416.0,13524.0,13520.0,2436.0
624,81,588.0,504.0,0.0,3480.0,2400.0,13504.0,13516.0,2432.0
625,81,600.0,520.0,0.0,3496.0,2392.0,13504.0,13512.0,2424.0
626,81,616.0,484.0,0.0,3476.0,2400.0,13512.0,13516.0,2412.0
627,81,592.0,508.0,0.0,3472.0,2392.0,13496.0,13496.0,2404.0
628,81,600.0,532.0,0.0,3468.0,2392.0,13504.0,13536.0,2432.0
629,81,604.0,496.0,0.0,3464.0,2384.0,13500.0,13508.0,2432.0
630,81,612.0,520.0,0.0,3436.0,2408.0,13500.0,13512.0,2428.0
631,81,608.0,504.0,0.0,3452.0,2384.0,13520.0,13500.0,2428.0
632,81,608.0,492.0,0.0,3472.0,2396.0,13500.0,13492.0,2424.0
633,81,592.0,504.0,0.0,3444.0,2392.0,13520.0,13536.0,2440.0
634,81,604.0,504.0,0.0,3472.0,2384.0,13532.0,13552.0,2416.0
635,81,612.0,512.0,0.0,3480.0,2380.0,13536.0,13520.0,2396.0
636,81,592.0,508.0,0.0,3468.0,2400.0,13540.0,13508.0,2440.0
637,81,612.0,516.0,0.0,3452.0,2400.0,13536.0,13528.0,2436.0
638,81,608.0,524.0,0.0,3432.0,2424.0,13520.0,13516.0,2432.0
639,81,592.0,528.0,0.0,3452.0,2404.0,13520.0,13536.0,2420.0
640,81,608.0,520.0,0.0,3472.0,2388.0,13504.0,13512.0,2420.0
641,81,588.0,512.0,0.0,3452.0,2400.0,13528.0,13500.0,2428.0
642,81,600.0,512.0,0.0,3448.0,2404.0,13536.0,13512.0,2432.0
643,81,588.0,508.0,0.0,3452.0,2400.0,13512.0,13532.0,2416.0
644,81,616.0,524.0,0.0,3444.0,2396.0,13520.0,13512.0,2440.0
645,81,596.0,504.0,0.0,3456.0,2416.0,13504.0,13520.0,2428.0
646,81,616.0,532.0,0.0,3468.0,2396.0,13508.0,13508.0,2420.0
647,81,588.0,508.0,0.0,3452.0,2400.0,13520.0,13496.0,2416.0
648,81,600.0,532.0,0.0,3464.0,2416.0,13500.0,13528.0,2416.0
649,81,608.0,536.0,0.0,3456.0,2376.0,13504.0,13536.0,2432.0
650,81,596.0,516.0,0.0,3452.0,2400.0,13504.0,13488.0,2432.0
651,81,568.0,524.0,0.0,3448.0,2396.0,13528.0,13500.0,2440.0
652,81,580.0,528.0,0.0,3444.0,2384.0,13504.0,13508.0,2448.0
653,81,612.0,508.0,0.0,3456.0,2380.0,13504.0,13520.0,2412.0
654,81,588.0,524.0,0.0,3428.0,2364.0,13524.0,13496.0,2416.0
655,81,584.0,524.0,0.0,3456.0,2380.0,13536.0,13484.0,2404.0
656,81,632.0,544.0,0.0,3456.0,2396.0,13512.0,13500.0,2412.0
657,81,592.0,528.0,0.0,3436.0,2392.0,13528.0,13520.0,2436.0
658,81,584.0,524.0,0.0,3444.0,2400.0,13488.0,13512.0,2428.0
659,81,572.0,516.0,0.0,3436.0,2400.0,13536.0,13508.0,2420.0
660,81,584.0,520.0,0.0,3432.0,2392.0,13520.0,13516.0,2408.0
661,81,592.0,544.0,0.0,3456.0,2396.0,13512.0,13552.0,2448.0
662,81,584.0,524.0,0.0,3456.0,2384.0,13500.0,13520.0,2428.0
663,81,588.0,544.0,0.0,3436.0,2396.0,13520.0,13536.0,2436.0
664,81,604.0,520.0,0.0,3432.0,2392.0,13536.0,13500.0,2440.0
665,81,604.0,528.0,0.0,3444.0,2404.0,13508.0,13500.0,2420.0
666,81,608.0,524.0,0.0,3448.0,2432.0,13480.0,13528.0,2428.0
667,81,584.0,536.0,0.0,3432.0,2380.0,13528.0,13516.0,2436.0
668,81,600.0,528.0,0.0,3416.0,2400.0,13480.0,13512.0,2396.0
669,81,588.0,516.0,0.0,3436.0,2404.0,13504.0,13496.0,2432.0
670,81,596.0,544.0,0.0,3448.0,2400.0,13524.0,13568.0,2464.0
671,81,596.0,516.0,0.0,3464.0,2400.0,13532.0,13536.0,2448.0
672,81,604.0,512.0,0.0,3436.0,2396.0,13528.0,13500.0,2416.0
673,81,592.0,524.0,0.0,3456.0,2396.0,13496.0,13536.0,2440.0
674,81,580.0,532.0,0.0,3436.0,2380.0,13520.0,13500.0,2420.0
